-59.976985,46.191364,"McDonalds-Glace Bay,NS",,,,,"{name:""","McDonalds-Glace Bay,NS",""", lat:Ê",46.191364,",",lon:,-59.976985,"},","{name:""McDonalds-Glace Bay,NS"", lat:Ê46.191364,lon:-59.976985},"
-64.928238,44.968302,"McDonalds PlayPlace-Greenwood,NS",,,,,"{name:""","McDonalds PlayPlace-Greenwood,NS",""", lat:Ê",44.968302,",",lon:,-64.928238,"},","{name:""McDonalds PlayPlace-Greenwood,NS"", lat:Ê44.968302,lon:-64.928238},"
-63.68771,44.69986,"McDonalds-Halifax,NS",,,,,"{name:""","McDonalds-Halifax,NS",""", lat:Ê",44.69986,",",lon:,-63.68771,"},","{name:""McDonalds-Halifax,NS"", lat:Ê44.69986,lon:-63.68771},"
-63.675422,44.649273,"McDonalds-Halifax,NS",,,,,"{name:""","McDonalds-Halifax,NS",""", lat:Ê",44.649273,",",lon:,-63.675422,"},","{name:""McDonalds-Halifax,NS"", lat:Ê44.649273,lon:-63.675422},"
-63.656855,44.662125,"McDonalds-Halifax,NS",,,,,"{name:""","McDonalds-Halifax,NS",""", lat:Ê",44.662125,",",lon:,-63.656855,"},","{name:""McDonalds-Halifax,NS"", lat:Ê44.662125,lon:-63.656855},"
-63.615978,44.614718,"McDonalds-Halifax,NS",,,,,"{name:""","McDonalds-Halifax,NS",""", lat:Ê",44.614718,",",lon:,-63.615978,"},","{name:""McDonalds-Halifax,NS"", lat:Ê44.614718,lon:-63.615978},"
-63.615653,44.661781,"McDonalds-Halifax,NS",,,,,"{name:""","McDonalds-Halifax,NS",""", lat:Ê",44.661781,",",lon:,-63.615653,"},","{name:""McDonalds-Halifax,NS"", lat:Ê44.661781,lon:-63.615653},"
-63.5756416,44.6496506,"McDonalds-Halifax,NS",,,,,"{name:""","McDonalds-Halifax,NS",""", lat:Ê",44.6496506,",",lon:,-63.5756416,"},","{name:""McDonalds-Halifax,NS"", lat:Ê44.6496506,lon:-63.5756416},"
-63.579238,44.642569,"McDonalds-Halifax,NS",,,,,"{name:""","McDonalds-Halifax,NS",""", lat:Ê",44.642569,",",lon:,-63.579238,"},","{name:""McDonalds-Halifax,NS"", lat:Ê44.642569,lon:-63.579238},"
-63.599187,44.644728,"McDonalds-Halifax,NS",,,,,"{name:""","McDonalds-Halifax,NS",""", lat:Ê",44.644728,",",lon:,-63.599187,"},","{name:""McDonalds-Halifax,NS"", lat:Ê44.644728,lon:-63.599187},"
-63.618891,44.647014,"McDonalds-Halifax,NS",,,,,"{name:""","McDonalds-Halifax,NS",""", lat:Ê",44.647014,",",lon:,-63.618891,"},","{name:""McDonalds-Halifax,NS"", lat:Ê44.647014,lon:-63.618891},"
-64.7227631,44.0465775,"McDonalds-Liverpool,NS",,,,,"{name:""","McDonalds-Liverpool,NS",""", lat:Ê",44.0465775,",",lon:,-64.7227631,"},","{name:""McDonalds-Liverpool,NS"", lat:Ê44.0465775,lon:-64.7227631},"
-63.681768,44.766365,"McDonalds-Lower Sackville,NS",,,,,"{name:""","McDonalds-Lower Sackville,NS",""", lat:Ê",44.766365,",",lon:,-63.681768,"},","{name:""McDonalds-Lower Sackville,NS"", lat:Ê44.766365,lon:-63.681768},"
-62.641922,45.575942,"McDonalds-New Glasgow,NS",,,,,"{name:""","McDonalds-New Glasgow,NS",""", lat:Ê",45.575942,",",lon:,-62.641922,"},","{name:""McDonalds-New Glasgow,NS"", lat:Ê45.575942,lon:-62.641922},"
-62.665757,45.578256,"McDonalds [WM]-New Glasgow,NS",,,,,"{name:""","McDonalds [WM]-New Glasgow,NS",""", lat:Ê",45.578256,",",lon:,-62.665757,"},","{name:""McDonalds [WM]-New Glasgow,NS"", lat:Ê45.578256,lon:-62.665757},"
-64.447498,45.067372,"McDonalds PlayPlace-New Minas,NS",,,,,"{name:""","McDonalds PlayPlace-New Minas,NS",""", lat:Ê",45.067372,",",lon:,-64.447498,"},","{name:""McDonalds PlayPlace-New Minas,NS"", lat:Ê45.067372,lon:-64.447498},"
-60.260895,46.213,"McDonalds-North Sydney,NS",,,,,"{name:""","McDonalds-North Sydney,NS",""", lat:Ê",46.213,",",lon:,-60.260895,"},","{name:""McDonalds-North Sydney,NS"", lat:Ê46.213,lon:-60.260895},"
-62.727988,45.681133,"McDonalds-Pictou,NS",,,,,"{name:""","McDonalds-Pictou,NS",""", lat:Ê",45.681133,",",lon:,-62.727988,"},","{name:""McDonalds-Pictou,NS"", lat:Ê45.681133,lon:-62.727988},"
-61.351396,45.614891,"McDonalds-Port Hawkesbury,NS",,,,,"{name:""","McDonalds-Port Hawkesbury,NS",""", lat:Ê",45.614891,",",lon:,-61.351396,"},","{name:""McDonalds-Port Hawkesbury,NS"", lat:Ê45.614891,lon:-61.351396},"
-60.160679,46.14471,"McDonalds-Sydney,NS",,,,,"{name:""","McDonalds-Sydney,NS",""", lat:Ê",46.14471,",",lon:,-60.160679,"},","{name:""McDonalds-Sydney,NS"", lat:Ê46.14471,lon:-60.160679},"
-60.152928,46.153234,"McDonalds [WM]-Sydney,NS",,,,,"{name:""","McDonalds [WM]-Sydney,NS",""", lat:Ê",46.153234,",",lon:,-60.152928,"},","{name:""McDonalds [WM]-Sydney,NS"", lat:Ê46.153234,lon:-60.152928},"
-60.233349,46.10033,"McDonalds-Sydney River,NS",,,,,"{name:""","McDonalds-Sydney River,NS",""", lat:Ê",46.10033,",",lon:,-60.233349,"},","{name:""McDonalds-Sydney River,NS"", lat:Ê46.10033,lon:-60.233349},"
-63.305403,45.354202,"McDonalds [WM]-Truro,NS",,,,,"{name:""","McDonalds [WM]-Truro,NS",""", lat:Ê",45.354202,",",lon:,-63.305403,"},","{name:""McDonalds [WM]-Truro,NS"", lat:Ê45.354202,lon:-63.305403},"
-63.311566,45.368181,"McDonalds PlayPlace-Truro,NS",,,,,"{name:""","McDonalds PlayPlace-Truro,NS",""", lat:Ê",45.368181,",",lon:,-63.311566,"},","{name:""McDonalds PlayPlace-Truro,NS"", lat:Ê45.368181,lon:-63.311566},"
-63.8567085,44.7052422,"McDonalds PlayPlace-Upper Tantallon,NS",,,,,"{name:""","McDonalds PlayPlace-Upper Tantallon,NS",""", lat:Ê",44.7052422,",",lon:,-63.8567085,"},","{name:""McDonalds PlayPlace-Upper Tantallon,NS"", lat:Ê44.7052422,lon:-63.8567085},"
-63.20796,45.395855,"McDonalds-Valley,NS",,,,,"{name:""","McDonalds-Valley,NS",""", lat:Ê",45.395855,",",lon:,-63.20796,"},","{name:""McDonalds-Valley,NS"", lat:Ê45.395855,lon:-63.20796},"
-64.1142731,44.9900017,"McDonalds-Windsor,NS",,,,,"{name:""","McDonalds-Windsor,NS",""", lat:Ê",44.9900017,",",lon:,-64.1142731,"},","{name:""McDonalds-Windsor,NS"", lat:Ê44.9900017,lon:-64.1142731},"
-66.111672,43.845553,"McDonalds-Yarmouth,NS",,,,,"{name:""","McDonalds-Yarmouth,NS",""", lat:Ê",43.845553,",",lon:,-66.111672,"},","{name:""McDonalds-Yarmouth,NS"", lat:Ê43.845553,lon:-66.111672},"
-114.404916,62.445134,"McDonalds PlayPlace-Yellowknife,NT",,,,,"{name:""","McDonalds PlayPlace-Yellowknife,NT",""", lat:Ê",62.445134,",",lon:,-114.404916,"},","{name:""McDonalds PlayPlace-Yellowknife,NT"", lat:Ê62.445134,lon:-114.404916},"
-114.408911,62.44894,"McDonalds [WM]-Yellowknife,NT",,,,,"{name:""","McDonalds [WM]-Yellowknife,NT",""", lat:Ê",62.44894,",",lon:,-114.408911,"},","{name:""McDonalds [WM]-Yellowknife,NT"", lat:Ê62.44894,lon:-114.408911},"
-73.87487,45.44509,"McDonalds-Kirkland,OC ",,,,,"{name:""","McDonalds-Kirkland,OC ",""", lat:Ê",45.44509,",",lon:,-73.87487,"},","{name:""McDonalds-Kirkland,OC "", lat:Ê45.44509,lon:-73.87487},"
-80.026857,43.638462,"McDonalds-Acton,ON",,,,,"{name:""","McDonalds-Acton,ON",""", lat:Ê",43.638462,",",lon:,-80.026857,"},","{name:""McDonalds-Acton,ON"", lat:Ê43.638462,lon:-80.026857},"
-79.329554,43.793694,"McDonalds-Agincourt,ON",,,,,"{name:""","McDonalds-Agincourt,ON",""", lat:Ê",43.793694,",",lon:,-79.329554,"},","{name:""McDonalds-Agincourt,ON"", lat:Ê43.793694,lon:-79.329554},"
-79.293227,43.782303,"McDonalds [WM]-Agincourt,ON",,,,,"{name:""","McDonalds [WM]-Agincourt,ON",""", lat:Ê",43.782303,",",lon:,-79.293227,"},","{name:""McDonalds [WM]-Agincourt,ON"", lat:Ê43.782303,lon:-79.293227},"
-79.018996,43.862549,"McDonalds-Ajax,ON",,,,,"{name:""","McDonalds-Ajax,ON",""", lat:Ê",43.862549,",",lon:,-79.018996,"},","{name:""McDonalds-Ajax,ON"", lat:Ê43.862549,lon:-79.018996},"
-79.0548935,43.890873,"McDonalds-Ajax,ON",,,,,"{name:""","McDonalds-Ajax,ON",""", lat:Ê",43.890873,",",lon:,-79.0548935,"},","{name:""McDonalds-Ajax,ON"", lat:Ê43.890873,lon:-79.0548935},"
-79.025964,43.842458,"McDonalds PlayPlace-Ajax,ON",,,,,"{name:""","McDonalds PlayPlace-Ajax,ON",""", lat:Ê",43.842458,",",lon:,-79.025964,"},","{name:""McDonalds PlayPlace-Ajax,ON"", lat:Ê43.842458,lon:-79.025964},"
-79.020557,43.840887,"McDonalds [WM]-Ajax,ON",,,,,"{name:""","McDonalds [WM]-Ajax,ON",""", lat:Ê",43.840887,",",lon:,-79.020557,"},","{name:""McDonalds [WM]-Ajax,ON"", lat:Ê43.840887,lon:-79.020557},"
-79.8848877,44.147049,"McDonalds-Alliston,ON",,,,,"{name:""","McDonalds-Alliston,ON",""", lat:Ê",44.147049,",",lon:,-79.8848877,"},","{name:""McDonalds-Alliston,ON"", lat:Ê44.147049,lon:-79.8848877},"
-79.8234558,44.162632,"McDonalds-Alliston,ON",,,,,"{name:""","McDonalds-Alliston,ON",""", lat:Ê",44.162632,",",lon:,-79.8234558,"},","{name:""McDonalds-Alliston,ON"", lat:Ê44.162632,lon:-79.8234558},"
-83.109854,42.105645,"McDonalds-Amherstburg,ON",,,,,"{name:""","McDonalds-Amherstburg,ON",""", lat:Ê",42.105645,",",lon:,-83.109854,"},","{name:""McDonalds-Amherstburg,ON"", lat:Ê42.105645,lon:-83.109854},"
-80.014142,43.198289,"McDonalds [WM]-Ancaster,ON",,,,,"{name:""","McDonalds [WM]-Ancaster,ON",""", lat:Ê",43.198289,",",lon:,-80.014142,"},","{name:""McDonalds [WM]-Ancaster,ON"", lat:Ê43.198289,lon:-80.014142},"
-79.984372,43.212289,"McDonalds-Ancaster,ON",,,,,"{name:""","McDonalds-Ancaster,ON",""", lat:Ê",43.212289,",",lon:,-79.984372,"},","{name:""McDonalds-Ancaster,ON"", lat:Ê43.212289,lon:-79.984372},"
-80.00601,43.20546,"McDonalds-Ancaster,ON",,,,,"{name:""","McDonalds-Ancaster,ON",""", lat:Ê",43.20546,",",lon:,-80.00601,"},","{name:""McDonalds-Ancaster,ON"", lat:Ê43.20546,lon:-80.00601},"
-79.889118,44.327649,"McDonalds-Angus,ON",,,,,"{name:""","McDonalds-Angus,ON",""", lat:Ê",44.327649,",",lon:,-79.889118,"},","{name:""McDonalds-Angus,ON"", lat:Ê44.327649,lon:-79.889118},"
-76.368744,45.424581,"McDonalds PlayPlace-Arnprior,ON",,,,,"{name:""","McDonalds PlayPlace-Arnprior,ON",""", lat:Ê",45.424581,",",lon:,-76.368744,"},","{name:""McDonalds PlayPlace-Arnprior,ON"", lat:Ê45.424581,lon:-76.368744},"
-79.415106,44.014779,"McDonalds [WM]-Aurora,ON",,,,,"{name:""","McDonalds [WM]-Aurora,ON",""", lat:Ê",44.014779,",",lon:,-79.415106,"},","{name:""McDonalds [WM]-Aurora,ON"", lat:Ê44.014779,lon:-79.415106},"
-79.462877,43.984064,"McDonalds-Aurora,ON",,,,,"{name:""","McDonalds-Aurora,ON",""", lat:Ê",43.984064,",",lon:,-79.462877,"},","{name:""McDonalds-Aurora,ON"", lat:Ê43.984064,lon:-79.462877},"
-79.448999,44.0190856,"McDonalds PlayPlace-Aurora,ON",,,,,"{name:""","McDonalds PlayPlace-Aurora,ON",""", lat:Ê",44.0190856,",",lon:,-79.448999,"},","{name:""McDonalds PlayPlace-Aurora,ON"", lat:Ê44.0190856,lon:-79.448999},"
-80.979088,42.772819,"McDonalds-Aylmer,ON",,,,,"{name:""","McDonalds-Aylmer,ON",""", lat:Ê",42.772819,",",lon:,-80.979088,"},","{name:""McDonalds-Aylmer,ON"", lat:Ê42.772819,lon:-80.979088},"
-77.856461,45.062555,"McDonalds-Bancroft,ON",,,,,"{name:""","McDonalds-Bancroft,ON",""", lat:Ê",45.062555,",",lon:,-77.856461,"},","{name:""McDonalds-Bancroft,ON"", lat:Ê45.062555,lon:-77.856461},"
-79.6801205,44.3400005,"McDonalds-Barrie,ON",,,,,"{name:""","McDonalds-Barrie,ON",""", lat:Ê",44.3400005,",",lon:,-79.6801205,"},","{name:""McDonalds-Barrie,ON"", lat:Ê44.3400005,lon:-79.6801205},"
-79.666396,44.369036,"McDonalds PlayPlace-Barrie,ON",,,,,"{name:""","McDonalds PlayPlace-Barrie,ON",""", lat:Ê",44.369036,",",lon:,-79.666396,"},","{name:""McDonalds PlayPlace-Barrie,ON"", lat:Ê44.369036,lon:-79.666396},"
-79.688568,44.334363,"McDonalds [WM]-Barrie,ON",,,,,"{name:""","McDonalds [WM]-Barrie,ON",""", lat:Ê",44.334363,",",lon:,-79.688568,"},","{name:""McDonalds [WM]-Barrie,ON"", lat:Ê44.334363,lon:-79.688568},"
-79.708535,44.410212,"McDonalds PlayPlace-Barrie,ON",,,,,"{name:""","McDonalds PlayPlace-Barrie,ON",""", lat:Ê",44.410212,",",lon:,-79.708535,"},","{name:""McDonalds PlayPlace-Barrie,ON"", lat:Ê44.410212,lon:-79.708535},"
-79.708689,44.410382,"McDonalds [WM]-Barrie,ON",,,,,"{name:""","McDonalds [WM]-Barrie,ON",""", lat:Ê",44.410382,",",lon:,-79.708689,"},","{name:""McDonalds [WM]-Barrie,ON"", lat:Ê44.410382,lon:-79.708689},"
-79.688284,44.335948,"McDonalds-Barrie,ON",,,,,"{name:""","McDonalds-Barrie,ON",""", lat:Ê",44.335948,",",lon:,-79.688284,"},","{name:""McDonalds-Barrie,ON"", lat:Ê44.335948,lon:-79.688284},"
-79.693024,44.387851,"McDonalds-Barrie,ON",,,,,"{name:""","McDonalds-Barrie,ON",""", lat:Ê",44.387851,",",lon:,-79.693024,"},","{name:""McDonalds-Barrie,ON"", lat:Ê44.387851,lon:-79.693024},"
-79.6722,44.41473,"McDonalds-Barrie,ON",,,,,"{name:""","McDonalds-Barrie,ON",""", lat:Ê",44.41473,",",lon:,-79.6722,"},","{name:""McDonalds-Barrie,ON"", lat:Ê44.41473,lon:-79.6722},"
-79.477084,43.185277,"McDonalds-Beamsville,ON",,,,,"{name:""","McDonalds-Beamsville,ON",""", lat:Ê",43.185277,",",lon:,-79.477084,"},","{name:""McDonalds-Beamsville,ON"", lat:Ê43.185277,lon:-79.477084},"
-79.1251006,44.4281414,"McDonalds-Beaverton,ON",,,,,"{name:""","McDonalds-Beaverton,ON",""", lat:Ê",44.4281414,",",lon:,-79.1251006,"},","{name:""McDonalds-Beaverton,ON"", lat:Ê44.4281414,lon:-79.1251006},"
-77.391609,44.178811,"McDonalds PlayPlace-Belleville,ON",,,,,"{name:""","McDonalds PlayPlace-Belleville,ON",""", lat:Ê",44.178811,",",lon:,-77.391609,"},","{name:""McDonalds PlayPlace-Belleville,ON"", lat:Ê44.178811,lon:-77.391609},"
-77.398204,44.196216,"McDonalds [WM]-Belleville,ON",,,,,"{name:""","McDonalds [WM]-Belleville,ON",""", lat:Ê",44.196216,",",lon:,-77.398204,"},","{name:""McDonalds [WM]-Belleville,ON"", lat:Ê44.196216,lon:-77.398204},"
-77.353402,44.167531,"McDonalds-Belleville,ON",,,,,"{name:""","McDonalds-Belleville,ON",""", lat:Ê",44.167531,",",lon:,-77.353402,"},","{name:""McDonalds-Belleville,ON"", lat:Ê44.167531,lon:-77.353402},"
-79.753419,43.892161,"McDonalds PlayPlace-Bolton,ON",,,,,"{name:""","McDonalds PlayPlace-Bolton,ON",""", lat:Ê",43.892161,",",lon:,-79.753419,"},","{name:""McDonalds PlayPlace-Bolton,ON"", lat:Ê43.892161,lon:-79.753419},"
-79.709164,43.862843,"McDonalds [WM]-Bolton,ON",,,,,"{name:""","McDonalds [WM]-Bolton,ON",""", lat:Ê",43.862843,",",lon:,-79.709164,"},","{name:""McDonalds [WM]-Bolton,ON"", lat:Ê43.862843,lon:-79.709164},"
-78.71028,43.908333,"McDonalds [WM]-Bowmanville,ON",,,,,"{name:""","McDonalds [WM]-Bowmanville,ON",""", lat:Ê",43.908333,",",lon:,-78.71028,"},","{name:""McDonalds [WM]-Bowmanville,ON"", lat:Ê43.908333,lon:-78.71028},"
-78.709058,43.909164,"McDonalds-Bowmanville,ON",,,,,"{name:""","McDonalds-Bowmanville,ON",""", lat:Ê",43.909164,",",lon:,-78.709058,"},","{name:""McDonalds-Bowmanville,ON"", lat:Ê43.909164,lon:-78.709058},"
-79.301329,45.03512,"McDonalds-Bracebridge,ON",,,,,"{name:""","McDonalds-Bracebridge,ON",""", lat:Ê",45.03512,",",lon:,-79.301329,"},","{name:""McDonalds-Bracebridge,ON"", lat:Ê45.03512,lon:-79.301329},"
-79.291924,45.049004,"McDonalds [WM]-Bracebridge,ON",,,,,"{name:""","McDonalds [WM]-Bracebridge,ON",""", lat:Ê",45.049004,",",lon:,-79.291924,"},","{name:""McDonalds [WM]-Bracebridge,ON"", lat:Ê45.049004,lon:-79.291924},"
-79.5879593,44.1089058,"McDonalds PlayPlace-Bradford,ON",,,,,"{name:""","McDonalds PlayPlace-Bradford,ON",""", lat:Ê",44.1089058,",",lon:,-79.5879593,"},","{name:""McDonalds PlayPlace-Bradford,ON"", lat:Ê44.1089058,lon:-79.5879593},"
-79.596247,44.107316,"McDonalds [WM]-Bradford,ON",,,,,"{name:""","McDonalds [WM]-Bradford,ON",""", lat:Ê",44.107316,",",lon:,-79.596247,"},","{name:""McDonalds [WM]-Bradford,ON"", lat:Ê44.107316,lon:-79.596247},"
-79.7568214,43.75533774,"McDonalds PlayPlace-Brampton,ON",,,,,"{name:""","McDonalds PlayPlace-Brampton,ON",""", lat:Ê",43.75533774,",",lon:,-79.7568214,"},","{name:""McDonalds PlayPlace-Brampton,ON"", lat:Ê43.75533774,lon:-79.7568214},"
-79.821882,43.731297,"McDonalds-Brampton,ON",,,,,"{name:""","McDonalds-Brampton,ON",""", lat:Ê",43.731297,",",lon:,-79.821882,"},","{name:""McDonalds-Brampton,ON"", lat:Ê43.731297,lon:-79.821882},"
-79.795819,43.72666,"McDonalds-Brampton,ON",,,,,"{name:""","McDonalds-Brampton,ON",""", lat:Ê",43.72666,",",lon:,-79.795819,"},","{name:""McDonalds-Brampton,ON"", lat:Ê43.72666,lon:-79.795819},"
-79.665921,43.796605,"McDonalds-Brampton,ON",,,,,"{name:""","McDonalds-Brampton,ON",""", lat:Ê",43.796605,",",lon:,-79.665921,"},","{name:""McDonalds-Brampton,ON"", lat:Ê43.796605,lon:-79.665921},"
-79.68,43.7135,"McDonalds-Brampton,ON",,,,,"{name:""","McDonalds-Brampton,ON",""", lat:Ê",43.7135,",",lon:,-79.68,"},","{name:""McDonalds-Brampton,ON"", lat:Ê43.7135,lon:-79.68},"
-79.702629,43.737881,"McDonalds PlayPlace-Brampton,ON",,,,,"{name:""","McDonalds PlayPlace-Brampton,ON",""", lat:Ê",43.737881,",",lon:,-79.702629,"},","{name:""McDonalds PlayPlace-Brampton,ON"", lat:Ê43.737881,lon:-79.702629},"
-79.7234192,43.7172623,"McDonalds-Brampton,ON",,,,,"{name:""","McDonalds-Brampton,ON",""", lat:Ê",43.7172623,",",lon:,-79.7234192,"},","{name:""McDonalds-Brampton,ON"", lat:Ê43.7172623,lon:-79.7234192},"
-79.813317,43.684026,"McDonalds PlayPlace-Brampton,ON",,,,,"{name:""","McDonalds PlayPlace-Brampton,ON",""", lat:Ê",43.684026,",",lon:,-79.813317,"},","{name:""McDonalds PlayPlace-Brampton,ON"", lat:Ê43.684026,lon:-79.813317},"
-79.694709,43.739417,"McDonalds [WM]-Brampton,ON",,,,,"{name:""","McDonalds [WM]-Brampton,ON",""", lat:Ê",43.739417,",",lon:,-79.694709,"},","{name:""McDonalds [WM]-Brampton,ON"", lat:Ê43.739417,lon:-79.694709},"
-79.7419,43.702558,"McDonalds PlayPlace-Brampton,ON",,,,,"{name:""","McDonalds PlayPlace-Brampton,ON",""", lat:Ê",43.702558,",",lon:,-79.7419,"},","{name:""McDonalds PlayPlace-Brampton,ON"", lat:Ê43.702558,lon:-79.7419},"
-79.77176,43.694895,"McDonalds PlayPlace-Brampton,ON",,,,,"{name:""","McDonalds PlayPlace-Brampton,ON",""", lat:Ê",43.694895,",",lon:,-79.77176,"},","{name:""McDonalds PlayPlace-Brampton,ON"", lat:Ê43.694895,lon:-79.77176},"
-79.731062,43.759085,"McDonalds-Brampton,ON",,,,,"{name:""","McDonalds-Brampton,ON",""", lat:Ê",43.759085,",",lon:,-79.731062,"},","{name:""McDonalds-Brampton,ON"", lat:Ê43.759085,lon:-79.731062},"
-79.74117,43.689616,"McDonalds-Brampton,ON",,,,,"{name:""","McDonalds-Brampton,ON",""", lat:Ê",43.689616,",",lon:,-79.74117,"},","{name:""McDonalds-Brampton,ON"", lat:Ê43.689616,lon:-79.74117},"
-79.782483,43.705383,"McDonalds [WM]-Brampton,ON",,,,,"{name:""","McDonalds [WM]-Brampton,ON",""", lat:Ê",43.705383,",",lon:,-79.782483,"},","{name:""McDonalds [WM]-Brampton,ON"", lat:Ê43.705383,lon:-79.782483},"
-79.7797928,43.7737961,"McDonalds [WM]-Brampton,ON",,,,,"{name:""","McDonalds [WM]-Brampton,ON",""", lat:Ê",43.7737961,",",lon:,-79.7797928,"},","{name:""McDonalds [WM]-Brampton,ON"", lat:Ê43.7737961,lon:-79.7797928},"
-79.725437,43.659932,"McDonalds PlayPlace-Brampton,ON",,,,,"{name:""","McDonalds PlayPlace-Brampton,ON",""", lat:Ê",43.659932,",",lon:,-79.725437,"},","{name:""McDonalds PlayPlace-Brampton,ON"", lat:Ê43.659932,lon:-79.725437},"
-79.8157349,43.6569595,"McDonalds-Brampton,ON",,,,,"{name:""","McDonalds-Brampton,ON",""", lat:Ê",43.6569595,",",lon:,-79.8157349,"},","{name:""McDonalds-Brampton,ON"", lat:Ê43.6569595,lon:-79.8157349},"
-79.8165436,43.6575661,"McDonalds [WM]-Brampton,ON",,,,,"{name:""","McDonalds [WM]-Brampton,ON",""", lat:Ê",43.6575661,",",lon:,-79.8165436,"},","{name:""McDonalds [WM]-Brampton,ON"", lat:Ê43.6575661,lon:-79.8165436},"
-80.245948,43.140866,"McDonalds PlayPlace-Brantford,ON",,,,,"{name:""","McDonalds PlayPlace-Brantford,ON",""", lat:Ê",43.140866,",",lon:,-80.245948,"},","{name:""McDonalds PlayPlace-Brantford,ON"", lat:Ê43.140866,lon:-80.245948},"
-80.242159,43.162398,"McDonalds-Brantford,ON",,,,,"{name:""","McDonalds-Brantford,ON",""", lat:Ê",43.162398,",",lon:,-80.242159,"},","{name:""McDonalds-Brantford,ON"", lat:Ê43.162398,lon:-80.242159},"
-80.281102,43.18197,"McDonalds [WM]-Brantford,ON",,,,,"{name:""","McDonalds [WM]-Brantford,ON",""", lat:Ê",43.18197,",",lon:,-80.281102,"},","{name:""McDonalds [WM]-Brantford,ON"", lat:Ê43.18197,lon:-80.281102},"
-80.2965698,43.1309662,"McDonalds PlayPlace-Brantford,ON",,,,,"{name:""","McDonalds PlayPlace-Brantford,ON",""", lat:Ê",43.1309662,",",lon:,-80.2965698,"},","{name:""McDonalds PlayPlace-Brantford,ON"", lat:Ê43.1309662,lon:-80.2965698},"
-80.275197,43.165818,"McDonalds-Brantford,ON",,,,,"{name:""","McDonalds-Brantford,ON",""", lat:Ê",43.165818,",",lon:,-80.275197,"},","{name:""McDonalds-Brantford,ON"", lat:Ê43.165818,lon:-80.275197},"
-75.685539,44.613948,"McDonalds [WM]-Brockville,ON",,,,,"{name:""","McDonalds [WM]-Brockville,ON",""", lat:Ê",44.613948,",",lon:,-75.685539,"},","{name:""McDonalds [WM]-Brockville,ON"", lat:Ê44.613948,lon:-75.685539},"
-75.701455,44.603488,"McDonalds PlayPlace-Brockville,ON",,,,,"{name:""","McDonalds PlayPlace-Brockville,ON",""", lat:Ê",44.603488,",",lon:,-75.701455,"},","{name:""McDonalds PlayPlace-Brockville,ON"", lat:Ê44.603488,lon:-75.701455},"
-79.819976,43.363717,"McDonalds PlayPlace-Burlington,ON",,,,,"{name:""","McDonalds PlayPlace-Burlington,ON",""", lat:Ê",43.363717,",",lon:,-79.819976,"},","{name:""McDonalds PlayPlace-Burlington,ON"", lat:Ê43.363717,lon:-79.819976},"
-79.791679,43.394634,"McDonalds-Burlington,ON",,,,,"{name:""","McDonalds-Burlington,ON",""", lat:Ê",43.394634,",",lon:,-79.791679,"},","{name:""McDonalds-Burlington,ON"", lat:Ê43.394634,lon:-79.791679},"
-79.810895,43.337849,"McDonalds [WM]-Burlington,ON",,,,,"{name:""","McDonalds [WM]-Burlington,ON",""", lat:Ê",43.337849,",",lon:,-79.810895,"},","{name:""McDonalds [WM]-Burlington,ON"", lat:Ê43.337849,lon:-79.810895},"
-79.823509,43.39151,"McDonalds-Burlington,ON",,,,,"{name:""","McDonalds-Burlington,ON",""", lat:Ê",43.39151,",",lon:,-79.823509,"},","{name:""McDonalds-Burlington,ON"", lat:Ê43.39151,lon:-79.823509},"
-79.813369,43.380435,"McDonalds-Burlington,ON",,,,,"{name:""","McDonalds-Burlington,ON",""", lat:Ê",43.380435,",",lon:,-79.813369,"},","{name:""McDonalds-Burlington,ON"", lat:Ê43.380435,lon:-79.813369},"
-79.831802,43.322583,"McDonalds-Burlington,ON",,,,,"{name:""","McDonalds-Burlington,ON",""", lat:Ê",43.322583,",",lon:,-79.831802,"},","{name:""McDonalds-Burlington,ON"", lat:Ê43.322583,lon:-79.831802},"
-79.7616577,43.372982,"McDonalds-Burlington,ON",,,,,"{name:""","McDonalds-Burlington,ON",""", lat:Ê",43.372982,",",lon:,-79.7616577,"},","{name:""McDonalds-Burlington,ON"", lat:Ê43.372982,lon:-79.7616577},"
-79.793895,43.344863,"McDonalds-Burlington,ON",,,,,"{name:""","McDonalds-Burlington,ON",""", lat:Ê",43.344863,",",lon:,-79.793895,"},","{name:""McDonalds-Burlington,ON"", lat:Ê43.344863,lon:-79.793895},"
-79.9964987,43.8607048,"McDonalds-Caledon,ON",,,,,"{name:""","McDonalds-Caledon,ON",""", lat:Ê",43.8607048,",",lon:,-79.9964987,"},","{name:""McDonalds-Caledon,ON"", lat:Ê43.8607048,lon:-79.9964987},"
-79.958786,43.064678,"McDonalds PlayPlace-Caledonia,ON",,,,,"{name:""","McDonalds PlayPlace-Caledonia,ON",""", lat:Ê",43.064678,",",lon:,-79.958786,"},","{name:""McDonalds PlayPlace-Caledonia,ON"", lat:Ê43.064678,lon:-79.958786},"
-80.310282,43.418046,"McDonalds-Cambridge,ON",,,,,"{name:""","McDonalds-Cambridge,ON",""", lat:Ê",43.418046,",",lon:,-80.310282,"},","{name:""McDonalds-Cambridge,ON"", lat:Ê43.418046,lon:-80.310282},"
